ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
9732,Claudia Cinthia Bellotto,F,16,160,55,Argentina,ARG,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Backstroke,NA
9732,Claudia Cinthia Bellotto,F,16,160,55,Argentina,ARG,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
9733,Ettore Bellotto,M,25,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
9734,Giuseppe Bellotto,M,NA,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",NA
9735,Lakhdar Belloumi,M,21,175,68,Algeria,ALG,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,NA
9736,George Wesley Bellows,M,49,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
9736,George Wesley Bellows,M,49,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
9737,"Alessandro ""Sandro"" Bellucci",M,29,170,56,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Bronze
9737,"Alessandro ""Sandro"" Bellucci",M,33,170,56,Italy,ITA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 50 kilometres Walk,NA
9738,Thomaz Cocchiarali Bellucci,M,20,187,80,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Men's Singles,NA
9738,Thomaz Cocchiarali Bellucci,M,24,187,80,Brazil,BRA,2012 Summer,2012,Summer,London,Tennis,Tennis Men's Singles,NA
9738,Thomaz Cocchiarali Bellucci,M,24,187,80,Brazil-2,BRA,2012 Summer,2012,Summer,London,Tennis,Tennis Men's Doubles,NA
9738,Thomaz Cocchiarali Bellucci,M,28,187,80,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,NA
9738,Thomaz Cocchiarali Bellucci,M,28,187,80,Brazil-1,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Doubles,NA
9739,Antonella Bellutti,F,27,180,73,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Gold
9739,Antonella Bellutti,F,31,180,73,Italy,ITA,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",NA
9739,Antonella Bellutti,F,31,180,73,Italy,ITA,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Women's Points Race,Gold
9739,Antonella Bellutti,F,33,180,73,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Women's Two,NA
9740,Luca Belluzzi,M,19,NA,NA,San Marino,SMR,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed One Person Dinghy,NA
9741,Miles Aubrey Bellville,M,27,NA,NA,Lalage,GBR,1936 Summer,1936,Summer,Berlin,Sailing,Sailing Mixed 6 metres,Gold
9742,Tarik Belmadani,M,24,167,60,France,FRA,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
9743,Olga Belmar Bohigas,F,18,152,50,Mexico,MEX,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,NA
9744,Silvia Belmar Bohigas,F,15,166,47,Mexico,MEX,1960 Summer,1960,Summer,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
9744,Silvia Belmar Bohigas,F,15,166,47,Mexico,MEX,1960 Summer,1960,Summer,Roma,Swimming,Swimming Women's 100 metres Butterfly,NA
9744,Silvia Belmar Bohigas,F,19,166,47,Mexico,MEX,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,NA
9744,Silvia Belmar Bohigas,F,19,166,47,Mexico,MEX,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,NA
9745,"Jacob ""Jaap"" Belmer",M,22,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
9746,"Pieter Leonard ""Piet"" Belmer",M,27,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,NA
9747,Stefania Belmondo,F,19,158,45,Italy,ITA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,NA
9747,Stefania Belmondo,F,19,158,45,Italy,ITA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 20 kilometres,NA
9747,Stefania Belmondo,F,19,158,45,Italy,ITA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
9747,Stefania Belmondo,F,23,158,45,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
9747,Stefania Belmondo,F,23,158,45,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,NA
9747,Stefania Belmondo,F,23,158,45,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,Gold
9747,Stefania Belmondo,F,23,158,45,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,Silver
9747,Stefania Belmondo,F,23,158,45,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,Bronze
9747,Stefania Belmondo,F,25,158,45,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
9747,Stefania Belmondo,F,25,158,45,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,NA
9747,Stefania Belmondo,F,25,158,45,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,Bronze
9747,Stefania Belmondo,F,25,158,45,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,Bronze
9747,Stefania Belmondo,F,29,158,45,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
9747,Stefania Belmondo,F,29,158,45,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,NA
9747,Stefania Belmondo,F,29,158,45,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,Silver
9747,Stefania Belmondo,F,29,158,45,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,NA
9747,Stefania Belmondo,F,29,158,45,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,Bronze
9747,Stefania Belmondo,F,33,158,45,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,Bronze
9747,Stefania Belmondo,F,33,158,45,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,Gold
9747,Stefania Belmondo,F,33,158,45,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,Silver
9747,Stefania Belmondo,F,33,158,45,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 5/5 kilometres Pursuit,NA
9747,Stefania Belmondo,F,33,158,45,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
9748,Adolfo Belmonte Heredia,M,19,182,70,Mexico,MEX,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
9748,Adolfo Belmonte Heredia,M,23,182,70,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
9748,Adolfo Belmonte Heredia,M,23,182,70,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
9749,Dailn Belmonte Torres,F,26,158,52,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,NA
9749,Dailn Belmonte Torres,F,30,158,52,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,NA
9750,Mireia Belmonte Garca,F,17,170,59,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,NA
9750,Mireia Belmonte Garca,F,17,170,59,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,NA
9750,Mireia Belmonte Garca,F,17,170,59,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,NA
9750,Mireia Belmonte Garca,F,17,170,59,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
9750,Mireia Belmonte Garca,F,21,170,59,Spain,ESP,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Freestyle,NA
9750,Mireia Belmonte Garca,F,21,170,59,Spain,ESP,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 800 metres Freestyle,Silver
9750,Mireia Belmonte Garca,F,21,170,59,Spain,ESP,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
9750,Mireia Belmonte Garca,F,21,170,59,Spain,ESP,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Butterfly,Silver
9750,Mireia Belmonte Garca,F,21,170,59,Spain,ESP,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Individual Medley,NA
9750,Mireia Belmonte Garca,F,21,170,59,Spain,ESP,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Individual Medley,NA
9750,Mireia Belmonte Garca,F,25,170,59,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,NA
9750,Mireia Belmonte Garca,F,25,170,59,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,NA
9750,Mireia Belmonte Garca,F,25,170,59,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,Gold
9750,Mireia Belmonte Garca,F,25,170,59,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,NA
9750,Mireia Belmonte Garca,F,25,170,59,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,Bronze
9751,Ricardo Belmonte,M,23,170,60,Bolivia,BOL,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Extra-Lightweight,NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's epee, Individual",NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's epee, Team",NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",NA
9753,Wilhem Belocian,M,21,178,78,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,NA
9754,Valery Mikhaylovich Belodedov,M,21,NA,NA,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Pairs,NA
9755,Andrey Vladimirovich Belofastov,M,22,NA,NA,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,Bronze
9756,Anatoly Alekseyevich Beloglazov,M,23,155,52,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold
9757,Sergey Alekseyevich Beloglazov,M,23,165,57,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold
9757,Sergey Alekseyevich Beloglazov,M,32,165,57,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold
9758,Josef Blohradsk,M,21,NA,NA,Czechoslovakia,TCH,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
9759,Raivis Belohvoiks,M,24,182,70,Latvia,LAT,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Road Race, Individual",NA
9759,Raivis Belohvoiks,M,24,182,70,Latvia,LAT,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Individual Time Trial,NA
9759,Raivis Belohvoiks,M,32,182,70,Latvia,LAT,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",NA
9759,Raivis Belohvoiks,M,32,182,70,Latvia,LAT,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Individual Time Trial,NA
9760,Spyridon Belokas,M,NA,NA,NA,Greece,GRE,1896 Summer,1896,Summer,Athina,Athletics,Athletics Men's Marathon,NA
9760,Spyridon Belokas,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's Marathon,NA
9761,Andrey Nikolayevich Belokrinkin,M,21,180,74,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
9761,Andrey Nikolayevich Belokrinkin,M,21,180,74,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
9761,Andrey Nikolayevich Belokrinkin,M,21,180,74,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
9762,Mykola Belokurov,M,25,170,64,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Athletics,"Athletics Men's 1,500 metres",NA
9763,Yana Borysivna Belomoina,F,19,164,46,Ukraine,UKR,2012 Summer,2012,Summer,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",NA
9763,Yana Borysivna Belomoina,F,23,164,46,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",NA
9764,Alexander Belonogoff,M,26,187,90,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Silver
9765,Vladimir Belonogov,M,23,187,90,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Single Sculls,NA
9766,Miloslav Blononk,M,29,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
9767,Esper Konstantinovich Beloselsky-Belozersky,M,41,NA,NA,Gallia II,RUS,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,Bronze
9768,Viktoriya Vladimirovna Beloslyudtseva,F,32,173,58,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Archery,Archery Women's Individual,NA
9769,Frank Vern Belote,M,28,172,69,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
9769,Frank Vern Belote,M,28,172,69,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
9769,Frank Vern Belote,M,28,172,69,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing High Jump,NA
9770,"Melissa Louise Belote (-Hamlin, -Ripley)",F,15,171,60,United States,USA,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 100 metres Backstroke,Gold
9770,"Melissa Louise Belote (-Hamlin, -Ripley)",F,15,171,60,United States,USA,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Backstroke,Gold
9770,"Melissa Louise Belote (-Hamlin, -Ripley)",F,15,171,60,United States,USA,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
9770,"Melissa Louise Belote (-Hamlin, -Ripley)",F,19,171,60,United States,USA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Backstroke,NA
9771,Mara Amelia Belotti,F,27,180,73,Argentina,ARG,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,NA
9772,Laura Belotti,F,17,168,54,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,NA
9773,Marco Belotti,M,19,185,76,Italy,ITA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
9773,Marco Belotti,M,19,185,76,Italy,ITA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
9773,Marco Belotti,M,23,185,76,Italy,ITA,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Freestyle,NA
9773,Marco Belotti,M,23,185,76,Italy,ITA,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
9773,Marco Belotti,M,27,185,76,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,NA
9773,Marco Belotti,M,27,185,76,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
9774,Vasile Belous,M,23,180,69,Moldova,MDA,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Welterweight,NA
9775,Valery Pavlovich Belousov,M,28,169,60,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,NA
9776,Vladimir Pavlovich Belousov,M,21,173,78,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
9776,Vladimir Pavlovich Belousov,M,21,173,78,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",Gold
9777,Yevgeny Vladimirovich Belousov,M,21,183,86,Soviet Union-1,URS,1984 Winter,1984,Winter,Sarajevo,Luge,Luge Mixed (Men)'s Doubles,Silver
9777,Yevgeny Vladimirovich Belousov,M,25,183,86,Soviet Union-2,URS,1988 Winter,1988,Winter,Calgary,Luge,Luge Mixed (Men)'s Doubles,NA
9778,Lyudmila Yevgenevna Belousova (-Protopopova),F,24,160,46,Soviet Union-2,URS,1960 Winter,1960,Winter,Squaw Valley,Figure Skating,Figure Skating Mixed Pairs,NA
9778,Lyudmila Yevgenevna Belousova (-Protopopova),F,28,160,46,Soviet Union-1,URS,1964 Winter,1964,Winter,Innsbruck,Figure Skating,Figure Skating Mixed Pairs,Gold
9778,Lyudmila Yevgenevna Belousova (-Protopopova),F,32,160,46,Soviet Union-1,URS,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Mixed Pairs,Gold
9779,Aleksandr Aleksandrovich Belov,M,20,200,100,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,Gold
9779,Aleksandr Aleksandrovich Belov,M,24,200,100,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Men's Basketball,Bronze
9780,Aleksandr Belov,M,20,182,60,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
9780,Aleksandr Belov,M,20,182,60,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
9781,Anton Sergeyevich Belov,M,27,192,92,Russia,RUS,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
9782,Nikolay Grigoryevich Belov,M,32,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze
9783,Sergey Aleksandrovich Belov,M,24,190,82,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,Bronze
9783,Sergey Aleksandrovich Belov,M,28,190,82,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,Gold
9783,Sergey Aleksandrovich Belov,M,32,190,82,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Men's Basketball,Bronze
9783,Sergey Aleksandrovich Belov,M,36,190,82,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Bronze
9784,Vladimir Borisovich Belov,M,22,195,92,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Silver
9785,Yevgeny Nikolayevich Belov,M,23,185,78,Russia,RUS,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
9785,Yevgeny Nikolayevich Belov,M,23,185,78,Russia,RUS,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
9786,Yury Vladimirovich Belov,M,23,183,120,Belarus,BLR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Shot Put,NA
9786,Yury Vladimirovich Belov,M,27,183,120,Belarus,BLR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Shot Put,NA
9787,Irina Olegovna Belova,F,19,175,52,Russia,RUS,2000 Summer,2000,Summer,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold
9788,Irina Nikolayevna Belova (Ilyichova-),F,24,175,62,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Heptathlon,Silver
9789,Yelena Pavlovna Belova (-Kalyanova),F,26,172,58,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Women's 7.5 kilometres Sprint,Bronze
9789,Yelena Pavlovna Belova (-Kalyanova),F,26,172,58,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Women's 3 x 7.5 kilometres Relay,Bronze
9790,Olga Konstantinovna Belova-Gorbunova,F,18,169,60,Russia,RUS,2012 Summer,2012,Summer,London,Water Polo,Water Polo Women's Water Polo,NA
9790,Olga Konstantinovna Belova-Gorbunova,F,22,169,60,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze
9791,Zinaida Ivanovna Belovetskaya (-Plishkina),F,20,162,58,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Swimming,Swimming Women's 100 metres Butterfly,NA
9791,Zinaida Ivanovna Belovetskaya (-Plishkina),F,20,162,58,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
9792,Dieter Below,M,34,183,82,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Sailing,Sailing Mixed Three Person Keelboat,Bronze
9792,Dieter Below,M,38,183,82,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Sailing,Sailing Mixed Three Person Keelboat,NA
9793,Viktor Mikhaylovich Belsky,M,25,184,73,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Long Jump,NA
9794,"Timothy E. ""Tim"" Belson",M,25,193,83,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Individual",NA
9794,"Timothy E. ""Tim"" Belson",M,25,193,83,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Team",NA
9795,Chantal Herlindes Julitte Beltman,F,24,180,68,Netherlands,NED,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Road Race, Individual",NA
9795,Chantal Herlindes Julitte Beltman,F,31,180,68,Netherlands,NED,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Women's Road Race, Individual",NA
9796,Janine Claire Belton (-Usher),F,16,165,56,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
