ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
44853,Balzs Hajd,M,29,194,104,Hungary,HUN,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's One Person Dinghy,NA
44854,Jnos I. Hajd,M,23,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Individual",NA
44854,Jnos I. Hajd,M,23,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
44855,Jonatn Dniel Hajdu,M,20,188,82,Hungary,HUN,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",NA
44856,Stefan Hajduk,M,26,158,53,Poland,POL,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",NA
44857,Lenka Hjekov,F,34,171,65,Czech Republic-2,CZE,2012 Summer,2012,Summer,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
44858,Andreas Hajek,M,24,195,100,Germany,GER,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Gold
44858,Andreas Hajek,M,28,195,100,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Gold
44858,Andreas Hajek,M,32,195,100,Germany,GER,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Quadruple Sculls,Bronze
44859,Antonn Hjek,M,23,173,58,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
44859,Antonn Hjek,M,23,173,58,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
44859,Antonn Hjek,M,23,173,58,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Ski Jumping,"Ski Jumping Men's Large Hill, Team",NA
44859,Antonn Hjek,M,26,173,58,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
44859,Antonn Hjek,M,26,173,58,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Ski Jumping,"Ski Jumping Men's Large Hill, Team",NA
44860,Arnot Hjek,M,30,178,72,Czechoslovakia,TCH,1972 Winter,1972,Winter,Sapporo,Biathlon,Biathlon Men's 20 kilometres,NA
44860,Arnot Hjek,M,30,178,72,Czechoslovakia,TCH,1972 Winter,1972,Winter,Sapporo,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
44861,Frantiek Hjek,M,20,NA,NA,Czechoslovakia,TCH,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,NA
44862,Mahmood Haji,M,25,175,69,Bahrain,BRN,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
44863,Masoud Haji Akhondzadeh,M,26,173,60,Iran,IRI,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Extra-Lightweight,NA
44863,Masoud Haji Akhondzadeh,M,30,173,60,Iran,IRI,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Extra-Lightweight,NA
44864,Sousan Hajipour Goli,F,21,166,59,Iran,IRI,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Welterweight,NA
44865,Mehdi Hajizadeh Jooybari,M,22,180,74,Iran,IRI,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
44866,Omar Hajjami,M,26,160,58,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Flyweight,NA
44867,Ahmad Hajji,M,20,NA,NA,Kuwait,KUW,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,NA
44868,Jiina Hjkov,F,26,160,54,Czechoslovakia,TCH,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Women's Hockey,Silver
44869,Kamila Hjkov,F,22,170,56,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Mixed Ice Dancing,NA
44870,Zuzana Hjkov,F,25,181,72,Czechoslovakia,TCH,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Women's Basketball,NA
44871,Hubert Hajm (Heim),M,21,NA,NA,Yugoslavia,YUG,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Alpine Skiing,Alpine Skiing Men's Combined,NA
44872,Anastzie Hajn-Fridrichov,F,26,167,63,Czechoslovakia,TCH,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",NA
44872,Anastzie Hajn-Fridrichov,F,30,167,63,Czechoslovakia,TCH,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",NA
44872,Anastzie Hajn-Fridrichov,F,30,167,63,Czechoslovakia,TCH,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",NA
44873,Andrs Hajnal,M,18,172,62,Hungary,HUN,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Platform,NA
44873,Andrs Hajnal,M,22,172,62,Hungary,HUN,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Platform,NA
44874,Janusz Mariusz Hajnos,M,23,182,85,Poland,POL,1992 Winter,1992,Winter,Albertville,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,18,NA,NA,Hungary,HUN,1896 Summer,1896,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,Gold
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,18,NA,NA,Hungary,HUN,1896 Summer,1896,Summer,Athina,Swimming,"Swimming Men's 1,200 metres Freestyle",Gold
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,46,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Architecture,Silver
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,50,NA,NA,Hungary,HUN,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,54,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
44876,Henrik Hajs (Guttmann-),M,19,NA,NA,Hungary,HUN,1906 Summer,1906,Summer,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Gold
44876,Henrik Hajs (Guttmann-),M,21,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
44876,Henrik Hajs (Guttmann-),M,21,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
44877,Jens Madsen Hajslund,M,34,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
44877,Jens Madsen Hajslund,M,34,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze
44877,Jens Madsen Hajslund,M,34,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
44878,Vlastimil Hajman,M,23,NA,NA,Czechoslovakia,TCH,1952 Winter,1952,Winter,Oslo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
44879,Bertalan Hajts,M,22,173,75,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,NA
44879,Bertalan Hajts,M,26,173,75,Hungary,HUN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Lightweight,Silver
44879,Bertalan Hajts,M,30,173,75,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Lightweight,NA
44880,Frantiek Hk,M,20,NA,NA,Czechoslovakia,TCH,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
44881,Zdenk Hk,M,21,181,71,Czechoslovakia,TCH,1980 Winter,1980,Winter,Lake Placid,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
44881,Zdenk Hk,M,21,181,71,Czechoslovakia,TCH,1980 Winter,1980,Winter,Lake Placid,Biathlon,Biathlon Men's 20 kilometres,NA
44881,Zdenk Hk,M,21,181,71,Czechoslovakia,TCH,1980 Winter,1980,Winter,Lake Placid,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
44881,Zdenk Hk,M,25,181,71,Czechoslovakia,TCH,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
44881,Zdenk Hk,M,25,181,71,Czechoslovakia,TCH,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 20 kilometres,NA
44881,Zdenk Hk,M,25,181,71,Czechoslovakia,TCH,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
44882,Jarmo Tapio Hakala,M,26,193,78,Finland,FIN,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",NA
44882,Jarmo Tapio Hakala,M,26,193,78,Finland,FIN,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",NA
44883,Jyrki Sakari Hakala,M,19,179,75,Finland,FIN,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",NA
44883,Jyrki Sakari Hakala,M,19,179,75,Finland,FIN,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",NA
44884,Yrj Anton Hakala,M,19,177,68,Finland,FIN,1952 Winter,1952,Winter,Oslo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
44884,Yrj Anton Hakala,M,27,177,68,Finland,FIN,1960 Winter,1960,Winter,Squaw Valley,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
44885,Eva-Marie Gunilla Hkansson (-Paiment),F,19,173,65,Sweden,SWE,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,NA
44885,Eva-Marie Gunilla Hkansson (-Paiment),F,19,173,65,Sweden,SWE,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,NA
44885,Eva-Marie Gunilla Hkansson (-Paiment),F,19,173,65,Sweden,SWE,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
44885,Eva-Marie Gunilla Hkansson (-Paiment),F,23,173,65,Sweden,SWE,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,NA
44885,Eva-Marie Gunilla Hkansson (-Paiment),F,23,173,65,Sweden,SWE,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
44886,Johan Fredrik Hkansson,M,25,182,78,Sweden-1,SWE,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,NA
44887,Erik Martin Gunnar Hkansson,M,25,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
44887,Erik Martin Gunnar Hkansson,M,30,NA,NA,Sweden,SWE,1956 Summer,1956,Summer,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
44888,Anna Katarina Margareta Hkansson,F,26,175,72,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Half-Heavyweight,NA
44889,"Malte Sigvard ""Monty"" Hakansson (Hkansson-)",M,37,NA,NA,Australia,AUS,1956 Summer,1956,Summer,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",NA
44890,Sven Ragnar Hkan Hkansson,M,38,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Marathon,NA
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,34,170,55,Sweden,SWE,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,34,170,55,Sweden,SWE,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,46,170,55,Sweden,SWE,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,46,170,55,Sweden,SWE,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,50,170,55,Sweden,SWE,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,50,170,55,Sweden,SWE,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",NA
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,58,170,55,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
44891,Ulla Margareta Mileva Hkansson (Svenfelt-),F,58,170,55,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",NA
44892,Nila Ann Hkedal (-Larsson),F,25,177,72,Norway-1,NOR,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
44892,Nila Ann Hkedal (-Larsson),F,29,177,72,Norway-1,NOR,2008 Summer,2008,Summer,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
44893,Nils Petter Hkedal,M,24,178,69,Norway,NOR,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",NA
44893,Nils Petter Hkedal,M,24,178,69,Norway,NOR,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",NA
44893,Nils Petter Hkedal,M,24,178,69,Norway,NOR,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
44893,Nils Petter Hkedal,M,28,178,69,Norway,NOR,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",NA
44893,Nils Petter Hkedal,M,28,178,69,Norway,NOR,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",NA
44893,Nils Petter Hkedal,M,28,178,69,Norway,NOR,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
44894,Anita Hkenstad (-Evertsen),F,28,170,55,Norway,NOR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Marathon,NA
44895,Erik Hker,M,19,180,77,Norway,NOR,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Downhill,NA
44895,Erik Hker,M,19,180,77,Norway,NOR,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
44895,Erik Hker,M,19,180,77,Norway,NOR,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Slalom,NA
44895,Erik Hker,M,23,180,77,Norway,NOR,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,NA
44895,Erik Hker,M,23,180,77,Norway,NOR,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
44895,Erik Hker,M,23,180,77,Norway,NOR,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
44895,Erik Hker,M,27,180,77,Norway,NOR,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Downhill,NA
44896,Biurakn Hakhverdian,F,22,172,65,Netherlands,NED,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Women's Water Polo,Gold
44897,Noor Basil Haki,F,21,164,60,Iraq,IRQ,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,NA
44898,Jack Hakim,M,16,NA,NA,Egypt,EGY,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
44898,Jack Hakim,M,20,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Water Polo,Water Polo Men's Water Polo,NA
44899,Kosta Hakim,M,19,NA,NA,Egypt,EGY,1936 Summer,1936,Summer,Berlin,Boxing,Boxing Men's Lightweight,NA
44900,Ali Hakimi,M,20,176,55,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",NA
44901,Arezoo Hakimi Moghaddam,F,17,171,65,Iran,IRI,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",NA
44901,Arezoo Hakimi Moghaddam,F,17,171,65,Iran,IRI,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",NA
44902,Harri Tapio Hakkarainen,M,26,194,104,Finland,FIN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Javelin Throw,NA
44902,Harri Tapio Hakkarainen,M,30,194,104,Finland,FIN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Javelin Throw,NA
44903,Vin Viljam Hakkarainen,M,24,170,68,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
44904,Henri Hkkinen,M,28,189,86,Finland,FIN,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",Bronze
44904,Henri Hkkinen,M,28,189,86,Finland,FIN,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",NA
44904,Henri Hkkinen,M,28,189,86,Finland,FIN,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
44905,Jay William Hakkinen,M,20,183,75,United States,USA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
44905,Jay William Hakkinen,M,20,183,75,United States,USA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 20 kilometres,NA
44905,Jay William Hakkinen,M,20,183,75,United States,USA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
44905,Jay William Hakkinen,M,24,183,75,United States,USA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
44905,Jay William Hakkinen,M,24,183,75,United States,USA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,NA
44905,Jay William Hakkinen,M,24,183,75,United States,USA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 20 kilometres,NA
44905,Jay William Hakkinen,M,24,183,75,United States,USA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
44905,Jay William Hakkinen,M,28,183,75,United States,USA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
44905,Jay William Hakkinen,M,28,183,75,United States,USA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 15 kilometres Mass Start,NA
44905,Jay William Hakkinen,M,28,183,75,United States,USA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 20 kilometres,NA
44905,Jay William Hakkinen,M,28,183,75,United States,USA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
44905,Jay William Hakkinen,M,32,183,75,United States,USA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
44905,Jay William Hakkinen,M,32,183,75,United States,USA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,NA
