ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
132527,Yang Mu-Sin,M,22,163,62,South Korea,KOR,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,NA
132527,Yang Mu-Sin,M,26,163,62,South Korea,KOR,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Featherweight,NA
132528,Yang Noe-Seong,M,23,174,70,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's epee, Individual",NA
132528,Yang Noe-Seong,M,23,174,70,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's epee, Team",NA
132528,Yang Noe-Seong,M,27,174,70,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Men's epee, Individual",NA
132528,Yang Noe-Seong,M,27,174,70,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Men's epee, Team",NA
132529,Pedro Alejandro Yang Ruiz,M,27,183,79,Guatemala,GUA,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Singles,NA
132530,Yang Rong-Hwa,M,22,170,63,Chinese Taipei,TPE,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
132531,Yang Shanfeng,M,22,182,75,China,CHN,1988 Summer,1988,Summer,Seoul,Sailing,Sailing Men's Two Person Dinghy,NA
132532,Yang Shang-Hsuan,M,16,172,63,Chinese Taipei,TPE,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,NA
132533,Yang Shaoqi,F,24,183,80,China,CHN,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's epee, Individual",NA
132533,Yang Shaoqi,F,24,183,80,China,CHN,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's epee, Team",Bronze
132534,Yang Sheng-Hsiung,M,21,158,62,Chinese Taipei,TPE,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Featherweight,NA
132534,Yang Sheng-Hsiung,M,25,158,62,Chinese Taipei,TPE,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Featherweight,NA
132535,Yang Shin-Yeong,F,23,168,58,South Korea,KOR,2014 Winter,2014,Winter,Sochi,Speed Skating,"Speed Skating Women's 1,500 metres",NA
132535,Yang Shin-Yeong,F,23,168,58,South Korea,KOR,2014 Winter,2014,Winter,Sochi,Speed Skating,"Speed Skating Women's 3,000 metres",NA
132535,Yang Shin-Yeong,F,23,168,58,South Korea,KOR,2014 Winter,2014,Winter,Sochi,Speed Skating,Speed Skating Women's Team Pursuit (6 laps),NA
132536,Yang Shisen,M,26,184,70,China,CHN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",NA
132537,Yang Shu-Chun,F,22,168,49,Chinese Taipei,TPE,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Women's Flyweight,NA
132537,Yang Shu-Chun,F,26,168,49,Chinese Taipei,TPE,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Flyweight,NA
132538,Yang Siju,F,23,155,45,China,CHN,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 5,000 metres",NA
132538,Yang Siju,F,23,155,45,China,CHN,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 10,000 metres",NA
132539,Yang Siow Ming,M,22,171,64,Malaysia,MAS,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
132539,Yang Siow Ming,M,26,171,64,Malaysia,MAS,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
132540,Song Yang,F,31,170,62,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Women's Singles,NA
132541,Yang Song-Guk,M,31,171,67,North Korea,PRK,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,NA
132542,Yang Su-Jin,F,23,165,51,South Korea,KOR,2012 Summer,2012,Summer,London,Modern Pentathlon,Modern Pentathlon Women's Individual,NA
132543,Yang Tae-Hwa,F,20,155,50,South Korea,KOR,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Mixed Ice Dancing,NA
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around,Bronze
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Team All-Around,NA
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Floor Exercise,NA
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horse Vault,NA
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Parallel Bars,NA
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,NA
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Rings,NA
132544,Yang Tae-Yeong,M,24,167,63,South Korea,KOR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horse Vault,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Rings,NA
132544,Yang Tae-Yeong,M,28,167,63,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,NA
132545,Yang Wai Kam,M,20,162,51,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Diving,Diving Men's Springboard,NA
132546,Yang Wei,F,21,172,63,China,CHN,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Women's Doubles,Silver
132546,Yang Wei,F,25,172,63,China-1,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Doubles,Gold
132546,Yang Wei,F,29,172,63,China-3,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Doubles,NA
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,Silver
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Team All-Around,Gold
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,NA
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horse Vault,NA
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,NA
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,NA
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Rings,NA
132547,Yang Wei,M,20,160,54,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Team All-Around,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Floor Exercise,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horse Vault,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Parallel Bars,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Rings,NA
132547,Yang Wei,M,24,160,54,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,NA
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,Gold
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,Gold
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,NA
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,NA
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,NA
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Rings,Silver
132547,Yang Wei,M,28,160,54,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,NA
132548,Yang Weimin,M,26,185,72,China,CHN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Pole Vault,NA
132549,Yang Wenjun,M,20,178,78,China,CHN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold
132549,Yang Wenjun,M,20,178,78,China,CHN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",NA
132549,Yang Wenjun,M,24,178,78,China,CHN,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold
132550,Yang Wenqin,F,24,175,60,China,CHN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's High Jump,NA
132551,Yang Wenyi,F,16,178,62,China,CHN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 50 metres Freestyle,Silver
132551,Yang Wenyi,F,16,178,62,China,CHN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
132551,Yang Wenyi,F,16,178,62,China,CHN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
132551,Yang Wenyi,F,20,178,62,China,CHN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,Gold
132551,Yang Wenyi,F,20,178,62,China,CHN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
132552,Yang Xia,F,22,150,53,China,CHN,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Featherweight,Gold
132553,Yang Xiangzhong,M,21,165,48,China,CHN,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Flyweight,NA
132553,Yang Xiangzhong,M,25,165,48,China,CHN,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Flyweight,NA
132554,Yang Xiao,F,20,182,80,China,CHN,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Women's Coxed Fours,NA
132554,Yang Xiao,F,24,182,80,China,CHN,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Fours,Silver
132554,Yang Xiao,F,24,182,80,China,CHN,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Bronze
132555,Yang Xiaojun,F,21,181,73,China,CHN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Women's Volleyball,Gold
132555,Yang Xiaojun,F,25,181,73,China,CHN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Bronze
132556,Yang Xiaoyan,F,20,171,64,China,CHN,2000 Summer,2000,Summer,Sydney,Sailing,Sailing Women's Two Person Dinghy,NA
132557,Yang Xilan,F,23,179,73,China,CHN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Women's Volleyball,Gold
132557,Yang Xilan,F,27,179,73,China,CHN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Bronze
132558,Yang Xiuli,F,24,173,77,China,CHN,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Half-Heavyweight,Gold
132558,Yang Xiuli,F,28,173,77,China,CHN,2012 Summer,2012,Summer,London,Judo,Judo Women's Half-Heavyweight,NA
132559,Yang Xiuqing,F,22,170,80,China,CHN,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
132559,Yang Xiuqing,F,27,170,80,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
132560,Yang Yang,M,22,184,83,China,CHN,2008 Summer,2008,Summer,Beijing,Baseball,Baseball Men's Baseball,NA
132561,Yang Yang,F,21,166,58,China,CHN,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,NA
132561,Yang Yang,F,21,166,58,China,CHN,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,"Short Track Speed Skating Women's 1,000 metres",NA
132561,Yang Yang,F,21,166,58,China,CHN,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",Silver
132561,Yang Yang,F,25,166,58,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,Gold
132561,Yang Yang,F,25,166,58,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 1,000 metres",Gold
132561,Yang Yang,F,25,166,58,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 1,500 metres",NA
132561,Yang Yang,F,25,166,58,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",Silver
132561,Yang Yang,F,29,166,58,China,CHN,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,"Short Track Speed Skating Women's 1,000 metres",Bronze
132561,Yang Yang,F,29,166,58,China,CHN,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,"Short Track Speed Skating Women's 1,500 metres",NA
132561,Yang Yang,F,29,166,58,China,CHN,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",NA
132562,Yang Yang,F,16,165,60,China,CHN,1994 Winter,1994,Winter,Lillehammer,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,NA
132562,Yang Yang,F,16,165,60,China,CHN,1994 Winter,1994,Winter,Lillehammer,Short Track Speed Skating,"Short Track Speed Skating Women's 1,000 metres",NA
132562,Yang Yang,F,16,165,60,China,CHN,1994 Winter,1994,Winter,Lillehammer,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",NA
132562,Yang Yang,F,20,165,60,China,CHN,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,Silver
132562,Yang Yang,F,20,165,60,China,CHN,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,"Short Track Speed Skating Women's 1,000 metres",Silver
132562,Yang Yang,F,20,165,60,China,CHN,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",Silver
132562,Yang Yang,F,24,165,60,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 1,000 metres",Bronze
132562,Yang Yang,F,24,165,60,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 1,500 metres",NA
132562,Yang Yang,F,24,165,60,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",Silver
132563,Yang Yanqin,F,17,168,110,China,CHN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Shot Put,NA
132564,Yang Yansheng,M,24,190,75,China,CHN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Pole Vault,NA
132565,Yang Yaozu,M,23,187,74,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,NA
132566,Yang Ye,F,22,177,50,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
132567,Yang Yeong-Ja,F,24,166,59,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Singles,NA
132567,Yang Yeong-Ja,F,24,166,59,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Doubles,Gold
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,Bronze
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Team All-Around,Gold
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,NA
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,Bronze
132568,Yang Yilin,F,15,150,35,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Balance Beam,NA
132569,Yang Ying,F,23,165,55,China-2,CHN,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Doubles,Silver
132570,Yang Yong,M,24,180,75,China,CHN,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,NA
132571,Yang Yong-Ok,M,28,NA,NA,South Korea,KOR,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
132571,Yang Yong-Ok,M,28,NA,NA,South Korea,KOR,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
132572,Yang Yongjian,M,27,177,65,China,CHN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 50 kilometres Walk,NA
132573,Yang Yu,F,15,175,68,China,CHN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Freestyle,NA
132573,Yang Yu,F,15,175,68,China,CHN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
132573,Yang Yu,F,15,175,68,China,CHN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
132573,Yang Yu,F,19,175,68,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Freestyle,NA
132573,Yang Yu,F,19,175,68,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
132573,Yang Yu,F,19,175,68,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
132573,Yang Yu,F,23,175,68,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
132574,Yang Yun,F,15,158,40,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,NA
132574,Yang Yun,F,15,158,40,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Team All-Around,NA
132574,Yang Yun,F,15,158,40,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,NA
132574,Yang Yun,F,15,158,40,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Horse Vault,NA
132574,Yang Yun,F,15,158,40,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,Bronze
132574,Yang Yun,F,15,158,40,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Balance Beam,NA
132575,Yang Zhe,M,25,187,105,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,NA
132576,Yang Zhen,M,24,187,72,China,CHN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Sabre, Individual",NA
132576,Yang Zhen,M,24,187,72,China,CHN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Sabre, Team",NA
132577,Yang Zhixian,M,20,180,70,China,CHN,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 400 metres Individual Medley,NA
132578,Yang Zhizhong,M,19,158,50,China,CHN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",NA
132579,Yang Zi,M,24,184,67,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,NA
132579,Yang Zi,M,24,184,67,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Team,NA
132579,Yang Zi,M,28,184,67,Singapore,SGP,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Singles,NA
132579,Yang Zi,M,28,184,67,Singapore,SGP,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Team,NA
132580,Alphonse Yanghat,M,15,178,68,Congo (Brazzaville),CGO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,NA
132581,Jeannette Grace Ngock Yango,F,19,160,53,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,NA
132582,Naphaswan Yangpaiboon,F,24,162,66,Thailand,THA,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
132582,Naphaswan Yangpaiboon,F,24,162,66,Thailand,THA,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",NA
132583,Alfredo Yanguas,M,NA,NA,NA,Colombia,COL,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's epee, Individual",NA
132583,Alfredo Yanguas,M,NA,NA,NA,Colombia,COL,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's epee, Team",NA
132583,Alfredo Yanguas,M,NA,NA,NA,Colombia,COL,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's Sabre, Individual",NA
132584,Viola Yanik,F,22,160,63,Canada,CAN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Middleweight, Freestyle",NA
132585,Cemal Yanlmaz,M,30,160,52,Turkey,TUR,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",NA
132586,Aleksandr Yanin,M,33,185,75,Russia,RUS,2000 Summer,2000,Summer,Sydney,Sailing,Sailing Mixed Multihull,NA
132587,Sergey Yanin,M,18,168,67,Soviet Union,URS,1972 Winter,1972,Winter,Sapporo,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
132588,Nevin Yant,F,22,168,60,Turkey,TUR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres Hurdles,NA
132588,Nevin Yant,F,26,168,60,Turkey,TUR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres Hurdles,NA
132589,Lea Yanitsas,F,27,173,77,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,NA
132590,Yanjingiin Baatar,M,24,168,68,Mongolia,MGL,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",NA
132590,Yanjingiin Baatar,M,24,168,68,Mongolia,MGL,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
132591,Yanjmaagiin Dorj,M,26,166,60,Mongolia,MGL,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Extra-Lightweight,NA
132592,Dinah Yankey,F,21,170,58,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres,NA
132592,Dinah Yankey,F,21,170,58,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres Hurdles,NA
132592,Dinah Yankey,F,21,170,58,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,NA
