ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
89830,Nils Holger stensson,M,29,NA,NA,Sweden,SWE,1948 Winter,1948,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Gold
89831,Adalbert Oster,M,32,172,70,Romania,ROU,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Skeet,NA
89832,Jan Stellan sterberg,M,27,180,76,Sweden-1,SWE,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Doubles,NA
89833,Andr Osterberger,M,31,NA,NA,France,FRA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's Hammer Throw,NA
89834,Maire Alexandra sterdahl (-Oksanen),F,25,166,62,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,NA
89834,Maire Alexandra sterdahl (-Oksanen),F,25,166,62,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Women's Long Jump,NA
89835,Bror Albert Thor Haraldsson sterdahl,M,24,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
89835,Bror Albert Thor Haraldsson sterdahl,M,24,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,NA
89836,Maria Mona Elisabeth stergren,F,26,173,61,Sweden,SWE,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",NA
89837,Mary Ann Ostergren (-Hollensteiner),F,31,167,58,United States,USA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
89837,Mary Ann Ostergren (-Hollensteiner),F,31,167,58,United States,USA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Women's 3 x 7.5 kilometres Relay,NA
89837,Mary Ann Ostergren (-Hollensteiner),F,33,167,58,United States,USA,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
89838,Nestor Edvard August stergren,M,30,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Fours,NA
89839,Claudia sterheld,F,19,165,61,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",NA
89839,Claudia sterheld,F,19,165,61,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",NA
89840,Kent Erik Tommy sterlund,M,26,195,92,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Quadruple Sculls,NA
89841,"Catherine Leigh ""Cat"" Osterman",F,21,188,79,United States,USA,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Gold
89841,"Catherine Leigh ""Cat"" Osterman",F,25,188,79,United States,USA,2008 Summer,2008,Summer,Beijing,Softball,Softball Women's Softball,Silver
89842,Elisabeth Ostermeyer (-Schmidt),F,23,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
89842,Elisabeth Ostermeyer (-Schmidt),F,23,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,NA
89842,Elisabeth Ostermeyer (-Schmidt),F,23,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,NA
89842,Elisabeth Ostermeyer (-Schmidt),F,23,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,NA
89842,Elisabeth Ostermeyer (-Schmidt),F,23,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,NA
89842,Elisabeth Ostermeyer (-Schmidt),F,23,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,NA
89842,Elisabeth Ostermeyer (-Schmidt),F,23,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
89843,Micheline O. M. Ostermeyer (-Ghazarian),F,25,179,73,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Women's High Jump,Bronze
89843,Micheline O. M. Ostermeyer (-Ghazarian),F,25,179,73,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Women's Shot Put,Gold
89843,Micheline O. M. Ostermeyer (-Ghazarian),F,25,179,73,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Women's Discus Throw,Gold
89844,Walter Osterwalder,M,26,191,84,Switzerland,SUI,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Rings,NA
89845,Heinz Ostheimer,M,20,NA,NA,Saar,SAA,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,NA
89846,Sten Werner Osther,M,24,185,90,Norway,NOR,1972 Summer,1972,Summer,Munich,Handball,Handball Men's Handball,NA
89847,Oscar Paul Osthoff,M,21,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",Silver
89847,Oscar Paul Osthoff,M,21,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Weightlifting,Weightlifting Men's All-Around Dumbbell Contest,Gold
89848,Ren Osthold,M,27,181,85,Germany,GER,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
89849,Frank Ostholt,M,28,188,79,Germany,GER,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
89849,Frank Ostholt,M,28,188,79,Germany,GER,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",NA
89849,Frank Ostholt,M,32,188,79,Germany,GER,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
89849,Frank Ostholt,M,32,188,79,Germany,GER,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
89850,Renzo Ostino,M,24,190,88,Italy,ITA,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Pairs,NA
89851,Marko Otir,M,27,194,97,Slovenia,SLO,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,NA
89852,"Andreas ""Anderl"" Ostler",M,31,NA,NA,Germany-1,GER,1952 Winter,1952,Winter,Oslo,Bobsleigh,Bobsleigh Men's Two,Gold
89852,"Andreas ""Anderl"" Ostler",M,31,NA,NA,Germany,GER,1952 Winter,1952,Winter,Oslo,Bobsleigh,Bobsleigh Men's Four,Gold
89852,"Andreas ""Anderl"" Ostler",M,35,NA,NA,Germany-2,GER,1956 Winter,1956,Winter,Cortina d'Ampezzo,Bobsleigh,Bobsleigh Men's Two,NA
89853,Ingrid Ostler,F,15,NA,NA,Austria,AUT,1964 Winter,1964,Winter,Innsbruck,Figure Skating,Figure Skating Women's Singles,NA
89854,Gustav Gottfrid stling,M,33,168,62,Sweden,SWE,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Marathon,NA
89854,Gustav Gottfrid stling,M,37,168,62,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's Marathon,NA
89855,Maria Cecilia Christina stling (-Spngberg),F,18,169,59,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,NA
89855,Maria Cecilia Christina stling (-Spngberg),F,18,169,59,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,NA
89855,Maria Cecilia Christina stling (-Spngberg),F,26,169,59,Sweden,SWE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,NA
89856,John Sebastian stling,M,24,180,71,Sweden,SWE,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Men's Two Person Dinghy,NA
89856,John Sebastian stling,M,28,180,71,Sweden,SWE,2012 Summer,2012,Summer,London,Sailing,Sailing Men's Two Person Dinghy,NA
89857,Stig Arne Holger stling,M,23,178,78,Sweden,SWE,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
89858,Lars Benny stlund,M,36,168,65,Sweden,SWE,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
89858,Lars Benny stlund,M,40,168,65,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",NA
89858,Lars Benny stlund,M,40,168,65,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
89859,Arvid Herman stman,M,21,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",NA
89860,Bror Gunnar stman,M,23,NA,NA,Sweden,SWE,1952 Winter,1952,Winter,Oslo,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
89860,Bror Gunnar stman,M,27,NA,NA,Sweden,SWE,1956 Winter,1956,Winter,Cortina d'Ampezzo,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
89861,Mats Olof stman,M,21,190,68,Sweden,SWE,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
89861,Mats Olof stman,M,21,190,68,Sweden,SWE,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
89862,Juan Ostoic Ostoic,M,21,193,82,Chile,CHI,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
89862,Juan Ostoic Ostoic,M,25,193,82,Chile,CHI,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
89863,Stanisaw Ostoja-Chrostowski,M,38,NA,NA,Poland,POL,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",Bronze
89864,Milica Ostoji,F,16,172,60,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Freestyle,NA
89865,uro Ostoji,M,28,207,100,Serbia and Montenegro,SCG,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
89866,Mara Ostolaza,F,23,163,58,Peru,PER,1976 Summer,1976,Summer,Montreal,Volleyball,Volleyball Women's Volleyball,NA
89867,Lus Fernando Ostos Cruz,M,23,160,50,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",NA
89868,Frans Axel strand,M,26,NA,NA,Sweden,SWE,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
89869,Per-Olof strand,M,18,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
89869,Per-Olof strand,M,18,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
89869,Per-Olof strand,M,18,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
89869,Per-Olof strand,M,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,Bronze
89869,Per-Olof strand,M,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
89869,Per-Olof strand,M,26,NA,NA,Sweden,SWE,1956 Summer,1956,Summer,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,NA
89870,Marin Ostril,M,23,190,90,Slovakia,SVK,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",NA
89870,Marin Ostril,M,23,190,90,Slovakia,SVK,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",NA
89870,Marin Ostril,M,27,190,90,Slovakia,SVK,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",NA
89870,Marin Ostril,M,27,190,90,Slovakia,SVK,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",NA
89871,Mrio Ostril,M,21,180,75,Slovakia,SVK,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",NA
89871,Mrio Ostril,M,21,180,75,Slovakia,SVK,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",NA
89872,Krystyna Ostromcka-Guryn,F,20,176,62,Poland,POL,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,Bronze
89873,Sergey Mikhaylovich Ostroshapkin,M,20,164,60,Belarus,BLR,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Lightweight,NA
89874,Adam Ostrowski,M,23,180,87,Poland,POL,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",NA
89874,Adam Ostrowski,M,27,180,87,Poland,POL,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
89874,Adam Ostrowski,M,31,180,87,Poland,POL,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
89875,Ryszard Ostrowski,M,27,176,62,Poland,POL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,NA
89876,Stphane Ostrowski,M,22,204,95,France,FRA,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,NA
89877,Klaus Ostwald,M,21,175,64,East Germany,GDR,1980 Winter,1980,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
89877,Klaus Ostwald,M,25,175,64,East Germany,GDR,1984 Winter,1984,Winter,Sarajevo,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
89877,Klaus Ostwald,M,25,175,64,East Germany,GDR,1984 Winter,1984,Winter,Sarajevo,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
89878,Ronny Ostwald,M,30,180,83,Germany,GER,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,NA
89879,Dariusz Bogusaw Osuch,M,23,179,107,Poland,POL,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,NA
89879,Dariusz Bogusaw Osuch,M,27,179,107,Poland,POL,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,NA
89880,Sayuri Osuga,F,21,163,58,Japan,JPN,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,Speed Skating Women's 500 metres,NA
89880,Sayuri Osuga,F,21,163,58,Japan,JPN,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 1,000 metres",NA
89880,Sayuri Osuga,F,23,163,58,Japan,JPN,2004 Summer,2004,Summer,Athina,Cycling,Cycling Women's 500 metres Time Trial,NA
89880,Sayuri Osuga,F,25,163,58,Japan,JPN,2006 Winter,2006,Winter,Torino,Speed Skating,Speed Skating Women's 500 metres,NA
89881,Emmanuel Osuigwe,M,28,152,NA,Nigeria,NGR,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,NA
89882,Chinedum Osuji,M,27,180,80,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Men's Welterweight,NA
89883,Adama Osumanu,M,19,190,71,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Middleweight,NA
89884,Isagi Osumi,M,22,174,68,Japan,JPN,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,NA
89885,Csar Osuna Brambila,M,19,190,75,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,NA
89886,Sarah Rozanne Osvath,F,32,176,65,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's epee, Individual",NA
89887,Alfons Felix Oswald,M,NA,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed One Person Dinghy,NA
89888,Christina Oswald (-Fellner),F,28,172,73,Germany,GER,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
89888,Christina Oswald (-Fellner),F,32,172,73,Germany,GER,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
89889,Denis Oswald,M,21,181,77,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze
89889,Denis Oswald,M,25,181,77,Switzerland,SUI,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Fours,NA
89889,Denis Oswald,M,29,181,77,Switzerland,SUI,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Quadruple Sculls,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Team All-Around,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horse Vault,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rings,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rope Climbing,NA
89890,"Mihael ""Miha"" Oswald",M,NA,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Side Horse,NA
89891,Yves Pascal Oswald,M,30,185,85,Switzerland,SUI,2010 Winter,2010,Winter,Vancouver,Skeleton,Skeleton Men's Skeleton,NA
89892,Roy Edward Oswalt,M,23,180,77,United States,USA,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,Gold
89893,Simone Osygus (-Brune),F,23,180,65,Germany,GER,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,NA
89893,Simone Osygus (-Brune),F,23,180,65,Germany,GER,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,NA
89893,Simone Osygus (-Brune),F,23,180,65,Germany,GER,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
89893,Simone Osygus (-Brune),F,23,180,65,Germany,GER,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
89893,Simone Osygus (-Brune),F,27,180,65,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,NA
89893,Simone Osygus (-Brune),F,27,180,65,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
89893,Simone Osygus (-Brune),F,27,180,65,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
89894,Inna Volodymyrivna Osypenko-Radomska,F,17,166,63,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",NA
89894,Inna Volodymyrivna Osypenko-Radomska,F,21,166,63,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze
89894,Inna Volodymyrivna Osypenko-Radomska,F,25,166,63,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold
89894,Inna Volodymyrivna Osypenko-Radomska,F,29,166,63,Ukraine,UKR,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",Silver
89894,Inna Volodymyrivna Osypenko-Radomska,F,29,166,63,Ukraine,UKR,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver
89894,Inna Volodymyrivna Osypenko-Radomska,F,33,166,63,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",Bronze
89894,Inna Volodymyrivna Osypenko-Radomska,F,33,166,63,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",NA
89895,Istvn Osztrics,M,22,183,78,Hungary,HUN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Team",Gold
89895,Istvn Osztrics,M,26,183,78,Hungary,HUN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Individual",NA
89895,Istvn Osztrics,M,26,183,78,Hungary,HUN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Team",NA
89895,Istvn Osztrics,M,30,183,78,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's epee, Individual",NA
89895,Istvn Osztrics,M,30,183,78,Hungary,HUN,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's epee, Team",NA
89896,Ingvild Flugstad stberg,F,23,165,NA,Norway,NOR,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's Sprint,Silver
89896,Ingvild Flugstad stberg,F,23,165,NA,Norway,NOR,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's Team Sprint,Gold
89897,Sren stberg,M,22,181,83,Denmark,DEN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,NA
89897,Sren stberg,M,22,181,83,Denmark,DEN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,NA
89898,Einar stby,M,24,NA,NA,Norway,NOR,1960 Winter,1960,Winter,Squaw Valley,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
89898,Einar stby,M,24,NA,NA,Norway,NOR,1960 Winter,1960,Winter,Squaw Valley,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Silver
89898,Einar stby,M,28,NA,NA,Norway,NOR,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
89898,Einar stby,M,28,NA,NA,Norway,NOR,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
89898,Einar stby,M,28,NA,NA,Norway,NOR,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
89898,Einar stby,M,28,NA,NA,Norway,NOR,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
89899,Knut stby,M,25,NA,NA,Norway,NOR,1948 Summer,1948,Summer,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",NA
89899,Knut stby,M,25,NA,NA,Norway,NOR,1948 Summer,1948,Summer,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver
89899,Knut stby,M,29,NA,NA,Norway,NOR,1952 Summer,1952,Summer,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",NA
89899,Knut stby,M,29,NA,NA,Norway,NOR,1952 Summer,1952,Summer,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",NA
89899,Knut stby,M,34,NA,NA,Norway,NOR,1956 Summer,1956,Summer,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",NA
89899,Knut stby,M,34,NA,NA,Norway,NOR,1956 Summer,1956,Summer,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",NA
89900,Hilde stb (-Jrgensen),F,21,180,75,Norway,NOR,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,NA
