ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,NA
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,NA
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,NA
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,NA
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,NA
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,NA
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Rings,NA
31853,Eugen Georg Oskar Ekman,M,26,178,71,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,NA
31854,Nils Gunnar Ekman,M,29,191,75,Sweden,SWE,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 1,500 metres",NA
31855,John Harry Ekman,M,27,NA,NA,Sweden,SWE,1936 Summer,1936,Summer,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
31856,Hilding Viktor Ekman,M,27,180,70,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",NA
31856,Hilding Viktor Ekman,M,27,180,70,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze
31857,Johan Elof Ekman,M,57,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",NA
31857,Johan Elof Ekman,M,57,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
31857,Johan Elof Ekman,M,57,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
31857,Johan Elof Ekman,M,57,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
31858,Karl Sanfrid Ekman,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",NA
31859,"Karl-Axel Kennert ""Kenneth"" Ekman",M,26,188,84,Sweden,SWE,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
31860,Leif Ekman,M,19,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Standing High Jump,NA
31861,Susanne Maria Ekman (-Schenstrm),F,23,166,63,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Slalom,NA
31862,Werner Nicolai Ekman,M,30,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Trap,NA
31862,Werner Nicolai Ekman,M,30,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",Bronze
31863,Oliver Oscar Emanuel Ekman Larsson,M,22,188,86,Sweden,SWE,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
31864,Zintis Ekmanis,M,25,184,90,Soviet Union-2,URS,1984 Winter,1984,Winter,Sarajevo,Bobsleigh,Bobsleigh Men's Two,Bronze
31864,Zintis Ekmanis,M,25,184,90,Soviet Union-2,URS,1984 Winter,1984,Winter,Sarajevo,Bobsleigh,Bobsleigh Men's Four,NA
31864,Zintis Ekmanis,M,29,184,90,Soviet Union-2,URS,1988 Winter,1988,Winter,Calgary,Bobsleigh,Bobsleigh Men's Two,NA
31864,Zintis Ekmanis,M,33,184,90,Latvia-1,LAT,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,NA
31864,Zintis Ekmanis,M,33,184,90,Latvia-2,LAT,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Four,NA
31864,Zintis Ekmanis,M,35,184,90,Latvia-1,LAT,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Two,NA
31864,Zintis Ekmanis,M,35,184,90,Latvia-1,LAT,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,NA
31865,Sujitra Ekmongkolpaisarn,F,23,172,50,Thailand,THA,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Women's Singles,NA
31865,Sujitra Ekmongkolpaisarn,F,23,172,50,Thailand,THA,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Women's Doubles,NA
31866,Udeme Sam Ekpenyong,M,19,179,68,Nigeria,NGR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,NA
31866,Udeme Sam Ekpenyong,M,23,179,68,Nigeria,NGR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,NA
31867,Efioanwan Ekpo,F,20,173,66,Nigeria,NGR,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,NA
31867,Efioanwan Ekpo,F,24,173,66,Nigeria,NGR,2008 Summer,2008,Summer,Beijing,Football,Football Women's Football,NA
31868,Emmanuel Ekpo,M,20,181,75,Nigeria,NGR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,Silver
31869,Felix Ekpo,M,27,160,77,Nigeria,NGR,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Middleweight,NA
31869,Felix Ekpo,M,31,160,77,Nigeria,NGR,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middleweight,NA
31870,Isaac Ekpo,M,21,182,81,Nigeria,NGR,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Heavyweight,NA
31871,Florence Ekpo-Umoh (-Velte-),F,22,170,60,Germany,GER,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,NA
31871,Florence Ekpo-Umoh (-Velte-),F,30,170,60,Germany,GER,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,NA
31872,Christy Ekpukhon Ihunaegbo,F,19,158,71,Nigeria,NGR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,NA
31873,Yrj Rafael Ekqvist,M,25,172,72,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Javelin Throw,NA
31874,August Helge Ekroth,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
31875,Elif Eki,F,21,168,59,Turkey,TUR,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Individual,NA
31875,Elif Eki,F,21,168,59,Turkey,TUR,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Team,NA
31875,Elif Eki,F,25,168,59,Turkey,TUR,1992 Summer,1992,Summer,Barcelona,Archery,Archery Women's Individual,NA
31875,Elif Eki,F,25,168,59,Turkey,TUR,1992 Summer,1992,Summer,Barcelona,Archery,Archery Women's Team,NA
31875,Elif Eki,F,29,168,59,Turkey,TUR,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Individual,NA
31875,Elif Eki,F,29,168,59,Turkey,TUR,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Team,NA
31876,Huriye Eki,F,19,161,48,Turkey,TUR,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Individual,NA
31876,Huriye Eki,F,19,161,48,Turkey,TUR,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Team,NA
31877,Ulf Torsten Ekstam,M,22,176,73.5,Finland,FIN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,NA
31877,Ulf Torsten Ekstam,M,22,176,73.5,Finland,FIN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
31877,Ulf Torsten Ekstam,M,22,176,73.5,Finland,FIN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
31877,Ulf Torsten Ekstam,M,26,176,73.5,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
31877,Ulf Torsten Ekstam,M,26,176,73.5,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
31877,Ulf Torsten Ekstam,M,26,176,73.5,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
31878,Gunnar Ekstrand,M,20,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Plain High,NA
31878,Gunnar Ekstrand,M,28,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Springboard,NA
31878,Gunnar Ekstrand,M,28,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Platform,NA
31879,Ulf Arne Ekstrand,M,22,192,86,Sweden,SWE,1980 Winter,1980,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 1,500 metres",NA
31879,Ulf Arne Ekstrand,M,22,192,86,Sweden,SWE,1980 Winter,1980,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 5,000 metres",NA
31879,Ulf Arne Ekstrand,M,22,192,86,Sweden,SWE,1980 Winter,1980,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 10,000 metres",NA
31880,"Oskar Harald Alexius ""Alex"" Ekstrm",M,28,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
31880,"Oskar Harald Alexius ""Alex"" Ekstrm",M,28,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",Gold
31881,Hans Anders Ekstrm,M,23,165,102,Sweden,SWE,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's Two Person Keelboat,NA
31881,Hans Anders Ekstrm,M,27,165,102,Sweden,SWE,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Men's Two Person Keelboat,Bronze
31882,Rudolf Edvard Ekstrm,M,25,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
31883,Pantelis Ektoros,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's 100 metres,NA
31883,Pantelis Ektoros,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's 400 metres,NA
31883,Pantelis Ektoros,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's 800 metres,NA
31883,Pantelis Ektoros,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,"Athletics Men's 3,000 metres Walk",NA
31884,Yevgeny Aleksandrovich Ektov,M,25,187,75,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Triple Jump,NA
31885,Yekaterina Aleksandrovna Ektova,F,23,170,59,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,NA
31886,Catherine Ewa Ekuta,F,24,143,57,Nigeria,NGR,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Lightweight,NA
31887,Harald Kurt Knut-Ekwall,M,38,NA,NA,Chile,CHI,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
31887,Harald Kurt Knut-Ekwall,M,38,NA,NA,Chile,CHI,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
31887,Harald Kurt Knut-Ekwall,M,38,NA,NA,Chile,CHI,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
31887,Harald Kurt Knut-Ekwall,M,38,NA,NA,Chile,CHI,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
31888,Nagwa El Desouki,F,25,172,62,Switzerland,SUI,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",NA
31888,Nagwa El Desouki,F,33,172,62,Switzerland,SUI,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",NA
31889,Mohamed Ben Mohamed El Gourch,M,24,165,60,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",NA
31889,Mohamed Ben Mohamed El Gourch,M,24,165,60,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
31890,Hicham El Guerrouj,M,21,176,58,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",NA
31890,Hicham El Guerrouj,M,25,176,58,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",Silver
31890,Hicham El Guerrouj,M,29,176,58,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 1,500 metres",Gold
31890,Hicham El Guerrouj,M,29,176,58,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 5,000 metres",Gold
31891,Abdel-Karim El Haouari,M,18,171,NA,Morocco,MAR,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
31892,Abderrahim El Haouzy,M,29,187,72,France,FRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,NA
31893,Soufian El Hassnaoui,M,23,176,78,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,NA
31894,Driss El Himer,M,30,178,58,France,FRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,NA
31895,Omar El Kaddouri,M,21,187,82,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,NA
31896,Abdelhamid El Kaoutari,M,22,178,72,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,NA
31897,Mourad El Mabrouk,M,25,189,84,Tunisia,TUN,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,NA
31898,Patrick El Mabrouk,M,23,178,65,France,FRA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 800 metres,NA
31898,Patrick El Mabrouk,M,23,178,65,France,FRA,1952 Summer,1952,Summer,Helsinki,Athletics,"Athletics Men's 1,500 metres",NA
31899,Amine El Manaoui,M,20,186,66,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 800 metres,NA
31900,Ahmed Muhammad Boughera El Ouafi,M,25,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
31900,Ahmed Muhammad Boughera El Ouafi,M,29,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,Gold
31901,Khalid El-Aabidi,M,20,178,85,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
31902,El Hassan El-Abbassi,M,32,171,61,Bahrain,BRN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",NA
31903,Mohamed El-Abed,M,23,NA,NA,Syria,SYR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,NA
31904,Ahmed Zein El-Abidin,M,17,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Team",NA
31904,Ahmed Zein El-Abidin,M,25,NA,NA,Egypt,EGY,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Team",NA
31904,Ahmed Zein El-Abidin,M,25,NA,NA,Egypt,EGY,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Individual",NA
31905,Jihad El-Achkar,M,22,162,65,Lebanon,LIB,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Lightweight,NA
31906,Nour Ahmad Muhammad El-Afandi,F,19,167,53,Egypt,EGY,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,NA
31907,Boubker El-Afoui,M,31,174,59,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,NA
31908,Said Masoud El-Agimi,M,27,NA,NA,Libya,LBA,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Lightweight,NA
31909,Ahmed Moustafa Nasr El-Ahmar,M,20,181,79,Egypt,EGY,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,NA
31909,Ahmed Moustafa Nasr El-Ahmar,M,24,181,79,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,NA
31909,Ahmed Moustafa Nasr El-Ahmar,M,32,181,79,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,NA
31910,Ali Hamid El-Aila,M,NA,167,64,Libya,LBA,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",NA
31910,Ali Hamid El-Aila,M,NA,167,64,Libya,LBA,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
31911,Ayman El-Alfy,M,21,182,82,Egypt,EGY,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,NA
31911,Ayman El-Alfy,M,25,182,82,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,NA
31912,Hussein Yussuf El-Alfy,M,25,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Single Sculls,NA
31913,Shahira El-Alfy,F,23,170,63,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,NA
31914,Saleh El-Ali,M,24,NA,NA,Syria,SYR,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 5,000 metres",NA
31915,Marwan Ahmed Aly Morsy El-Amrawy,M,21,194,93,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,NA
31916,Abdel Malek El-Aouad,M,24,175,48,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",NA
31916,Abdel Malek El-Aouad,M,32,175,48,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",NA
31917,Farid El-Ashmawi,M,19,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Team",NA
31917,Farid El-Ashmawi,M,23,NA,NA,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Foil, Team",NA
31918,Mohamed El-Ashram,M,29,180,82,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
31918,Mohamed El-Ashram,M,29,180,82,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
31919,Said Ahmed El-Ashry,M,23,157,48,Egypt,EGY,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Flyweight,NA
31919,Said Ahmed El-Ashry,M,26,157,48,Egypt,EGY,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Flyweight,NA
31920,Ahmed Abdel Aziz El-Askalani,M,22,196,81,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,NA
31921,Otmane El-Assas,M,21,178,72,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
31921,Otmane El-Assas,M,25,178,72,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
31922,Mohamed El-Assri,M,32,NA,90,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Middleweight,NA
31923,Ahmed El-Attar,M,25,202,105,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,NA
31923,Ahmed El-Attar,M,29,202,105,Egypt,EGY,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,NA
31924,Ibrahim Wagih El-Attar,M,24,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Coxed Fours,NA
31925,Mamdooh Yussuf El-Attar,M,26,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Coxed Fours,NA
31926,Ahmed El-Awady,M,22,NA,NA,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,NA
31926,Ahmed El-Awady,M,26,NA,NA,Egypt,EGY,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,NA
31927,Youns El-Aynaoui,M,20,190,75,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Singles,NA
31927,Youns El-Aynaoui,M,32,190,75,Morocco,MAR,2004 Summer,2004,Summer,Athina,Tennis,Tennis Men's Singles,NA
31928,Nour El-Ayoubi,F,19,167,58,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,NA
31929,Sofiane El-Azizi,M,25,174,70,Algeria,ALG,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's Foil, Individual",NA
31930,Mohamed El-Azoul,M,22,181,80,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 50 metres Freestyle,NA
31930,Mohamed El-Azoul,M,22,181,80,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
31930,Mohamed El-Azoul,M,26,181,80,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,NA
31930,Mohamed El-Azoul,M,26,181,80,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,NA
31931,Ibrahim El-Baba,M,NA,NA,NA,Lebanon,LIB,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Butterfly,NA
31931,Ibrahim El-Baba,M,NA,NA,NA,Lebanon,LIB,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,NA
31931,Ibrahim El-Baba,M,NA,NA,NA,Lebanon,LIB,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,NA
31932,Hussam El-Badrawi,M,NA,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,NA
31933,Mohamed El-Badrioui,M,21,NA,NA,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,NA
31934,Ibrahim El-Bakh,M,23,172,83,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
31934,Ibrahim El-Bakh,M,31,172,83,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,NA
31935,Khalifa El-Bakhti,M,NA,186,75,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,NA
31936,Soufiane El-Bakkali,M,20,188,62,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
31937,Abdelkhalek El-Banna,M,28,193,95,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,NA
31938,Hossam El-Baroudi,M,18,185,86,Egypt,EGY,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,NA
31939,Ahmed Mohamed El-Bashir,M,NA,NA,NA,Sudan,SUD,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,NA
31940,Rachid El-Basir,M,23,180,61,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 1,500 metres",Silver
31940,Rachid El-Basir,M,27,180,61,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",NA
31941,Mohamed El-Bassiouni,M,20,185,83,Egypt,EGY,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,NA
31942,Mohamed Hashim Ahmad El-Bassiouny,M,26,186,82,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,NA
31943,Reda El-Batoty,M,25,178,114,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Super-Heavyweight,NA
31943,Reda El-Batoty,M,28,178,114,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,NA
31944,Badawi El-Bedewi,M,22,NA,NA,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Featherweight,NA
31945,Sara El-Bekri,F,21,172,64,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,NA
31945,Sara El-Bekri,F,21,172,64,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,NA
31945,Sara El-Bekri,F,25,172,64,Morocco,MAR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Breaststroke,NA
31945,Sara El-Bekri,F,25,172,64,Morocco,MAR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Breaststroke,NA
31945,Sara El-Bekri,F,25,172,64,Morocco,MAR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Individual Medley,NA
31946,Khalid El-Bied,M,28,167,68,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,NA
31947,Moustafa El-Biyaz,M,24,173,75,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,NA
31948,Khalid El-Boumlili,M,26,170,61,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,NA
31949,Fouzi El-Brazi,M,23,180,75,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
