ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
77025,Gilmar Jalith Mayo Lozano,M,30,190,72,Colombia,COL,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's High Jump,NA
77026,"Job Mayo, Jr.",M,22,173,76,Philippines,PHI,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",NA
77026,"Job Mayo, Jr.",M,22,173,76,Philippines,PHI,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
77027,Richard Walden Mayo,M,25,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
77027,Richard Walden Mayo,M,30,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze
77028,John Paul Mayock,M,25,180,65,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",NA
77028,John Paul Mayock,M,29,180,65,Great Britain,GBR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",NA
77028,John Paul Mayock,M,33,180,65,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 5,000 metres",NA
77029,Miguel Alberto Mayol,M,31,178,73,Argentina,ARG,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Lightweight Double Sculls,NA
77030,Freddy Santiago Mayola Fernndez,M,22,176,74,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,NA
77030,Freddy Santiago Mayola Fernndez,M,22,176,74,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze
77031,Carlos Alberto Mayor,M,22,191,76,Argentina,ARG,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
77032,"David ""Dave"" Mayor",M,19,NA,107,United States,USA,1936 Summer,1936,Summer,Berlin,Weightlifting,Weightlifting Men's Heavyweight,NA
77033,Gaston Mayor,M,24,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,NA
77034,Lesyan Mayor Gil,F,33,NA,NA,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's High Jump,NA
77035,Mara Faustina Enriqueta Mayora Dueas,F,27,165,59,Mexico,MEX,1948 Summer,1948,Summer,London,Fencing,"Fencing Women's Foil, Individual",NA
77036,Jordi Antnio Mayoral Rodrguez,M,23,178,65,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,NA
77036,Jordi Antnio Mayoral Rodrguez,M,23,178,65,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,NA
77037,Gaston Mayordome,M,25,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 800 metres,NA
77038,Pedro Oscar Mayorga Equioiz,M,35,NA,NA,Argentina,ARG,1956 Summer,1956,Summer,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
77038,Pedro Oscar Mayorga Equioiz,M,35,NA,NA,Argentina,ARG,1956 Summer,1956,Summer,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",NA
77039,Aleksandr Borisovich Mayorov,M,22,162,61,Soviet Union,URS,1980 Winter,1980,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
77039,Aleksandr Borisovich Mayorov,M,26,162,61,Soviet Union,URS,1984 Winter,1984,Winter,Sarajevo,Nordic Combined,Nordic Combined Men's Individual,NA
77040,Boris Aleksandrovich Mayorov,M,25,176,72,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
77040,Boris Aleksandrovich Mayorov,M,29,176,72,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
77041,Yevgeny Aleksandrovich Mayorov,M,25,172,72,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
77042,"Timothy Spencer ""Tim"" Mayotte",M,28,190,83,United States,USA,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Men's Singles,Silver
77043,Abdullah Abdulrazaq Mayouf,M,20,NA,NA,Kuwait,KUW,1980 Summer,1980,Summer,Moskva,Diving,Diving Men's Platform,NA
77044,Andr Marie Serge Mayounga,M,23,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Middleweight,NA
77045,Andrea Mayr,F,32,174,53,Austria,AUT,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,NA
77045,Andrea Mayr,F,36,174,53,Austria,AUT,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,NA
77046,Antonia Mayr,F,22,168,68,Austria,AUT,1972 Winter,1972,Winter,Sapporo,Luge,Luge Women's Singles,NA
77046,Antonia Mayr,F,26,168,68,Austria,AUT,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Women's Singles,NA
77047,"Benedikt ""Bene"" Mayr",M,24,180,80,Germany,GER,2014 Winter,2014,Winter,Sochi,Freestyle Skiing,Freestyle Skiing Men's Slopestyle,NA
77048,Camilo Mayr,M,21,178,74,Germany,GER,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,NA
77049,Hans Peter Mayr,M,31,174,72,Austria,AUT,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",NA
77049,Hans Peter Mayr,M,35,174,72,Austria,AUT,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",NA
77050,Heinz Mayr,M,36,182,78,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 20 kilometres Walk,NA
77051,Hermann Mayr,M,26,168,67,Austria,AUT,1956 Winter,1956,Winter,Cortina d'Ampezzo,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
77051,Hermann Mayr,M,26,168,67,Austria,AUT,1956 Winter,1956,Winter,Cortina d'Ampezzo,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
77051,Hermann Mayr,M,34,168,67,Austria,AUT,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
77051,Hermann Mayr,M,34,168,67,Austria,AUT,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
77052,Jrg Mayr,M,22,177,76,Germany,GER,1992 Winter,1992,Winter,Albertville,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
77052,Jrg Mayr,M,24,177,76,Germany,GER,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
77052,Jrg Mayr,M,32,177,76,Germany,GER,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
77053,Marco Mayr,M,24,178,59,Switzerland,SUI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,NA
77054,Nicola Mayr,F,23,170,59,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 1,500 metres",NA
77054,Nicola Mayr,F,23,170,59,Italy,ITA,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 3,000 metres",NA
77055,Rudolf Mayr,M,27,174,79,Austria,AUT,1976 Summer,1976,Summer,Montreal,Sailing,Sailing Mixed Three Person Keelboat,NA
77056,Karin Mayr-Krifka (-Knoll-),F,29,179,69,Austria,AUT,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,NA
77056,Karin Mayr-Krifka (-Knoll-),F,29,179,69,Austria,AUT,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,NA
77056,Karin Mayr-Krifka (-Knoll-),F,33,179,69,Austria,AUT,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,NA
77056,Karin Mayr-Krifka (-Knoll-),F,33,179,69,Austria,AUT,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 200 metres,NA
77057,Otto Mayregger,M,25,183,83,Austria,AUT,1988 Winter,1988,Winter,Calgary,Luge,Luge Men's Singles,NA
77058,Wolfgang Mayrhofer,M,22,181,71,Austria,AUT,1980 Summer,1980,Summer,Moskva,Sailing,Sailing Mixed One Person Dinghy,Silver
77059,Ida Mayrin,F,18,172,52,Israel,ISR,2016 Summer,2016,Summer,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
77060,Charles Mays,M,27,175,70,United States,USA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Long Jump,NA
77061,Steven Allen Mays,M,34,167,54,United States,USA,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",NA
77062,Robert Emil Maysack,M,31,178,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,NA
77062,Robert Emil Maysack,M,31,178,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Field Sports",NA
77062,Robert Emil Maysack,M,31,178,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Apparatus Work",NA
77062,Robert Emil Maysack,M,31,178,NA,"Central Turnverein, Chicago",USA,1904 Summer,1904,Summer,St. Louis,Gymnastics,Gymnastics Men's Team All-Around,Bronze
77063,Jorge Luis Maysonet,M,20,183,64,Puerto Rico,PUR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Welterweight,NA
77064,Igor Anatolyevich Maystrenko,M,20,190,94,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze
77065,Sergey Vladimirovich Maytakov,M,20,184,77,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Super G,NA
77065,Sergey Vladimirovich Maytakov,M,20,184,77,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
77065,Sergey Vladimirovich Maytakov,M,20,184,77,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Slalom,NA
77065,Sergey Vladimirovich Maytakov,M,24,184,77,Russia,RUS,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
77065,Sergey Vladimirovich Maytakov,M,24,184,77,Russia,RUS,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,NA
77066,"Floyd Joy Mayweather, Jr.",M,19,162,57,United States,USA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Featherweight,Bronze
77067,Diana Cecilia Maza Romero,F,19,168,63,Ecuador,ECU,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Half-Middleweight,NA
77068,Rubn Dario Maza Larez,M,29,173,69,Venezuela,VEN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,NA
77069,Milan Maz,M,27,182,105,Slovakia,SVK,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",NA
77070,Ali Mazaheri,M,26,195,91,Iran,IRI,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Heavyweight,NA
77070,Ali Mazaheri,M,30,195,91,Iran,IRI,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Heavyweight,NA
77071,"Antonius Hendrikus ""Antoine"" Mazairac",M,26,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Cycling,Cycling Men's Sprint,Silver
77072,Viktor Georgiyevich Mazanov,M,17,190,82,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
77072,Viktor Georgiyevich Mazanov,M,17,190,82,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,NA
77072,Viktor Georgiyevich Mazanov,M,17,190,82,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
77072,Viktor Georgiyevich Mazanov,M,21,190,82,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
77072,Viktor Georgiyevich Mazanov,M,21,190,82,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,NA
77072,Viktor Georgiyevich Mazanov,M,21,190,82,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze
77072,Viktor Georgiyevich Mazanov,M,25,190,82,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Freestyle,NA
77072,Viktor Georgiyevich Mazanov,M,25,190,82,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
77072,Viktor Georgiyevich Mazanov,M,25,190,82,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
77073,Sndor Mazny,M,24,NA,NA,Hungary,HUN,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Downhill,NA
77074,Vasilis Mazarakis,M,24,179,73,Greece,GRE,2004 Summer,2004,Summer,Athina,Tennis,Tennis Men's Doubles,NA
77075,Rocael Mazariegos Bitron,M,22,168,63,Guatemala,GUA,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
77076,"Christopher ""Chris"" Mazdzer",M,21,185,86,United States,USA,2010 Winter,2010,Winter,Vancouver,Luge,Luge Men's Singles,NA
77076,"Christopher ""Chris"" Mazdzer",M,25,185,86,United States,USA,2014 Winter,2014,Winter,Sochi,Luge,Luge Men's Singles,NA
77076,"Christopher ""Chris"" Mazdzer",M,25,185,86,United States,USA,2014 Winter,2014,Winter,Sochi,Luge,Luge Mixed Team Relay,NA
77077,Michael John Maze,M,19,185,76,Denmark,DEN,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,NA
77077,Michael John Maze,M,22,185,76,Denmark,DEN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Singles,NA
77077,Michael John Maze,M,22,185,76,Denmark,DEN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Doubles,Bronze
77077,Michael John Maze,M,26,185,76,Denmark,DEN,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,NA
77077,Michael John Maze,M,30,185,76,Denmark,DEN,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Singles,NA
77078,Paul Lucien Maze,M,61,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
77078,Paul Lucien Maze,M,61,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
77079,"Klementina ""Tina"" Maze",F,18,172,68,Slovenia,SLO,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
77079,"Klementina ""Tina"" Maze",F,22,172,68,Slovenia,SLO,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Super G,NA
77079,"Klementina ""Tina"" Maze",F,22,172,68,Slovenia,SLO,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
77079,"Klementina ""Tina"" Maze",F,26,172,68,Slovenia,SLO,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Downhill,NA
77079,"Klementina ""Tina"" Maze",F,26,172,68,Slovenia,SLO,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Super G,Silver
77079,"Klementina ""Tina"" Maze",F,26,172,68,Slovenia,SLO,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Giant Slalom,Silver
77079,"Klementina ""Tina"" Maze",F,26,172,68,Slovenia,SLO,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,NA
77079,"Klementina ""Tina"" Maze",F,26,172,68,Slovenia,SLO,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Combined,NA
77079,"Klementina ""Tina"" Maze",F,30,172,68,Slovenia,SLO,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Downhill,Gold
77079,"Klementina ""Tina"" Maze",F,30,172,68,Slovenia,SLO,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Super G,NA
77079,"Klementina ""Tina"" Maze",F,30,172,68,Slovenia,SLO,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Giant Slalom,Gold
77079,"Klementina ""Tina"" Maze",F,30,172,68,Slovenia,SLO,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,NA
77079,"Klementina ""Tina"" Maze",F,30,172,68,Slovenia,SLO,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Combined,NA
77080,Jacqueline Marguerite Marie Mazas (Martin-),F,27,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Women's Discus Throw,Bronze
77081,Rasa Maeikyt,F,20,172,67,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",NA
77081,Rasa Maeikyt,F,24,172,67,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",NA
77081,Rasa Maeikyt,F,24,172,67,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Women's Points Race,NA
77082,Ral Mazerati,M,14,162,48,Argentina,ARG,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Pairs,NA
77082,Ral Mazerati,M,14,162,48,Argentina,ARG,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Eights,NA
77083,Wijda Mazereeuw,F,19,168,61,Netherlands,NED,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Individual Medley,NA
77083,Wijda Mazereeuw,F,19,168,61,Netherlands,NED,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 400 metres Individual Medley,NA
77083,Wijda Mazereeuw,F,22,168,61,Netherlands,NED,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,NA
77083,Wijda Mazereeuw,F,22,168,61,Netherlands,NED,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,NA
77083,Wijda Mazereeuw,F,22,168,61,Netherlands,NED,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
77084,Boena Magutov (-Bokolov),F,28,163,62,Czechoslovakia,TCH,1988 Summer,1988,Summer,Seoul,Handball,Handball Women's Handball,NA
77085,Ayman Mazhar,M,40,183,95,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Double Trap,NA
77086,Mirna Mazi,F,26,188,79,Croatia,CRO,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,NA
77087,Oleksiy Andriyovych Mazikin,M,25,180,91,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Super-Heavyweight,NA
77087,Oleksiy Andriyovych Mazikin,M,29,180,91,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Super-Heavyweight,NA
77088,Pierre Mazille,M,26,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,NA
77089,Maria Marinela Mazilu,F,18,160,58,Romania,ROU,2010 Winter,2010,Winter,Vancouver,Skeleton,Skeleton Women's Skeleton,NA
77089,Maria Marinela Mazilu,F,22,160,58,Romania,ROU,2014 Winter,2014,Winter,Sochi,Skeleton,Skeleton Women's Skeleton,NA
77090,Viktor Ivanovich Mazin,M,26,156,60,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Featherweight,Gold
77091,Mariya Valeryevna Mazina,F,32,175,62,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's epee, Individual",NA
77091,Mariya Valeryevna Mazina,F,32,175,62,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's epee, Team",Bronze
77091,Mariya Valeryevna Mazina,F,36,175,62,Russia,RUS,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's epee, Individual",NA
77091,Mariya Valeryevna Mazina,F,36,175,62,Russia,RUS,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's epee, Team",Gold
77092,Pierre Mazior,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Bantamweight,NA
77093,Dimitrios Mazis,M,24,184,85,Greece,GRE,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,NA
77093,Dimitrios Mazis,M,27,184,85,Greece,GRE,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
77093,Dimitrios Mazis,M,31,184,85,Greece,GRE,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,NA
77094,Svitlana Ivanivna Maziy (-Pachkun),F,20,183,80,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Quadruple Sculls,Silver
77094,Svitlana Ivanivna Maziy (-Pachkun),F,28,183,80,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Silver
77094,Svitlana Ivanivna Maziy (-Pachkun),F,32,183,80,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Quadruple Sculls,NA
77094,Svitlana Ivanivna Maziy (-Pachkun),F,36,183,80,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Double Sculls,NA
77095,Frank Maziya,M,27,NA,NA,Swaziland,SWZ,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,NA
77096,Gholam Hussain Mazloomi,M,26,182,73,Iran,IRI,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,NA
77097,Konstantin Maznikov,M,19,NA,NA,Bulgaria,BUL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
77098,Carlos Mazo,M,27,168,65,Colombia,COL,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,NA
77099,Jan Mazoch,M,16,179,67,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
77099,Jan Mazoch,M,16,179,67,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
77099,Jan Mazoch,M,16,179,67,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Large Hill, Team",NA
77099,Jan Mazoch,M,20,179,67,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
77100,Ral Giraldo Mazorra Zamora,M,19,173,68,Cuba,CUB,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 100 metres,NA
77100,Ral Giraldo Mazorra Zamora,M,19,173,68,Cuba,CUB,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 200 metres,NA
77100,Ral Giraldo Mazorra Zamora,M,23,173,68,Cuba,CUB,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 100 metres,NA
77100,Ral Giraldo Mazorra Zamora,M,23,173,68,Cuba,CUB,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 200 metres,NA
77101,Hakim Mazou,M,26,193,77,Congo (Brazzaville),CGO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,NA
77102,Sarah Myriam Mazouz,F,29,177,77,Gabon,GAB,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Heavyweight,NA
77103,Andrey Aleksandrovich Mazovka,M,31,NA,NA,Korshun,URS,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed Three Person Keelboat,NA
77103,Andrey Aleksandrovich Mazovka,M,35,NA,NA,Neptun II,URS,1956 Summer,1956,Summer,Melbourne,Sailing,Sailing Mixed Three Person Keelboat,NA
77104,Yelena Yevgenyevna Mazovka,F,29,176,60,Belarus,BLR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Marathon,NA
77105,Jacques Louis Mazoyer,M,26,182,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
